0	0.50389	3.9621
0.033	0.4741	3.9671
0.066	0.44949	3.9683
0.1	0.41437	3.9854
0.133	0.3778	3.9779
0.166	0.32654	3.9857
0.2	0.28869	3.9846
0.233	0.24134	3.9631
0.266	0.21848	3.9834
0.3	0.1925	3.9832
0.333	0.1807	3.9709
0.367	0.18733	3.9728
0.4	0.17694	3.9731
0.433	0.15932	3.9681
0.467	0.12667	3.9833
0.5	0.056362	3.9708
0.533	0.010498	3.9673
0.567	-0.061285	3.9765
0.6	-0.13106	3.9583
0.633	-0.18977	3.9619
0.667	-0.23459	3.9761
0.7	-0.30164	3.9576
0.734	-0.41267	3.9574
0.767	-0.49357	3.9413
0.8	-0.55791	3.9259
0.834	-0.61597	3.9227
0.867	-0.63696	3.9036
0.9	-0.64745	3.8886
0.934	-0.66579	3.8942
0.967	-0.68691	3.8981
1.001	-0.69936	3.9011
1.034	-0.7336	3.8795
1.067	-0.75111	3.8731
1.101	-0.77676	3.889
1.134	-0.80086	3.8868
1.167	-0.84896	3.8726
1.201	-0.89649	3.8654
1.234	-0.94819	3.8455
1.267	-1.0292	3.8307
1.301	-1.0774	3.8197
1.334	-1.1038	3.7963
1.368	-1.1506	3.7886
1.401	-1.2049	3.7764
1.434	-1.234	3.7529
1.468	-1.292	3.744
1.501	-1.2987	3.7326
1.534	-1.3033	3.7273
1.568	-1.3064	3.7389
1.601	-1.3716	3.7049
1.634	-1.4176	3.6853
1.668	-1.4944	3.6552
1.701	-1.5464	3.6231
1.735	-1.5879	3.6154
1.768	-1.6229	3.5908
1.801	-1.6751	3.5664
1.835	-1.7239	3.5463
1.868	-1.7545	3.5211
1.901	-1.7905	3.5001
1.935	-1.8645	3.4743
1.968	-1.9046	3.4405
2.002	-1.9574	3.4139
2.035	-2.0205	3.3834
2.068	-2.0547	3.3422
2.102	-2.1067	3.3283
2.135	-2.1529	3.2917
2.168	-2.1762	3.2622
2.202	-2.1853	3.2574
2.235	-2.2149	3.2327
2.268	-2.2389	3.2211
2.302	-2.2485	3.2174
2.335	-2.2507	3.2058
2.369	-2.2478	3.2111
2.402	-2.2542	3.2163
2.435	-2.2478	3.204
2.469	-2.2507	3.2117
2.502	-2.2571	3.2141
2.535	-2.274	3.1905
2.569	-2.3157	3.1798
2.602	-2.357	3.1452
